entry_ts,exit_ts,side,units_opened,units_closed,entry_price,exit_price,leg,reason,pnl_pips,pnl_pips_weighted,pnl_usd,mae_pips,equity,hold_bars
2026-02-02T06:45:00.000000000Z,2026-02-02T08:01:00.000000000Z,LONG,7000.00,4200.00,0.69241,0.69384,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-1.50,72.1700,4
2026-02-02T10:30:00.000000000Z,2026-02-02T10:30:00.000000000Z,SHORT,7000.00,0.00,0.69496,0.69496,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,72.1700,0
2026-02-02T10:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,SHORT,7000.00,7000.00,0.69496,0.69621,EXIT,FLIP,-12.50,-12.50,-8.7500,-21.10,63.4200,16
2026-02-02T14:30:00.000000000Z,2026-02-02T14:30:00.000000000Z,LONG,7000.00,0.00,0.69621,0.69621,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,63.4200,0
2026-02-02T14:30:00.000000000Z,2026-02-03T02:00:00.000000000Z,LONG,7000.00,7000.00,0.69621,0.69693,EXIT,FLIP,7.20,7.20,5.0400,-26.40,68.4600,46
2026-02-03T02:00:00.000000000Z,2026-02-03T02:00:00.000000000Z,SHORT,7000.00,0.00,0.69693,0.69693,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,68.4600,0
2026-02-03T02:00:00.000000000Z,2026-02-03T03:33:00.000000000Z,SHORT,7000.00,7000.00,0.69693,0.69980,EXIT,SL,-28.70,-28.70,-20.0900,-31.90,48.3700,5
2026-02-03T05:00:00.000000000Z,2026-02-03T05:00:00.000000000Z,SHORT,7000.00,0.00,0.70049,0.70049,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,48.3700,0
2026-02-03T05:00:00.000000000Z,2026-02-03T07:32:00.000000000Z,SHORT,7000.00,7000.00,0.70049,0.70336,EXIT,SL,-28.70,-28.70,-20.0900,-30.60,28.2800,9
2026-02-03T08:45:00.000000000Z,2026-02-03T08:45:00.000000000Z,SHORT,7000.00,0.00,0.70293,0.70293,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,28.2800,0
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,7000.00,2800.00,0.70293,0.70100,TP1,TP1,19.30,7.72,5.4040,-3.00,33.6840,1
2026-02-03T08:45:00.000000000Z,2026-02-03T09:25:00.000000000Z,SHORT,7000.00,4200.00,0.70293,0.70150,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-3.00,39.6900,1
2026-02-03T12:00:00.000000000Z,2026-02-03T12:00:00.000000000Z,LONG,7000.00,0.00,0.70059,0.70059,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,39.6900,0
2026-02-03T12:00:00.000000000Z,2026-02-03T17:15:00.000000000Z,LONG,7000.00,7000.00,0.70059,0.70141,EXIT,FLIP,8.20,8.20,5.7400,-25.10,45.4300,21
2026-02-03T17:15:00.000000000Z,2026-02-03T17:15:00.000000000Z,SHORT,7000.00,0.00,0.70141,0.70141,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,45.4300,0
2026-02-03T17:15:00.000000000Z,2026-02-03T19:05:00.000000000Z,SHORT,7000.00,2800.00,0.70141,0.69948,TP1,TP1,19.30,7.72,5.4040,-5.20,50.8340,6
2026-02-03T17:15:00.000000000Z,2026-02-03T19:11:00.000000000Z,SHORT,7000.00,4200.00,0.70141,0.69998,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-5.20,56.8400,6
2026-02-03T22:00:00.000000000Z,2026-02-03T22:00:00.000000000Z,SHORT,7000.00,0.00,0.70181,0.70181,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.8400,0
2026-02-03T22:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,SHORT,7000.00,7000.00,0.70181,0.70259,EXIT,FLIP,-7.80,-7.80,-5.4600,-7.70,51.3800,12
2026-02-04T01:00:00.000000000Z,2026-02-04T01:00:00.000000000Z,LONG,7000.00,0.00,0.70259,0.70259,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,51.3800,0
2026-02-04T01:00:00.000000000Z,2026-02-04T02:15:00.000000000Z,LONG,7000.00,7000.00,0.70259,0.70221,EXIT,FLIP,-3.80,-3.80,-2.6600,-4.90,48.7200,5
2026-02-04T02:15:00.000000000Z,2026-02-04T02:15:00.000000000Z,SHORT,7000.00,0.00,0.70221,0.70221,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,48.7200,0
2026-02-04T02:15:00.000000000Z,2026-02-04T04:00:00.000000000Z,SHORT,7000.00,7000.00,0.70221,0.70241,EXIT,FLIP,-2.00,-2.00,-1.4000,-3.30,47.3200,7
2026-02-04T04:00:00.000000000Z,2026-02-04T04:00:00.000000000Z,LONG,7000.00,0.00,0.70241,0.70241,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,47.3200,0
2026-02-04T04:00:00.000000000Z,2026-02-04T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70241,0.70279,EXIT,FLIP,3.80,3.80,2.6600,-4.90,49.9800,13
2026-02-04T07:15:00.000000000Z,2026-02-04T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70279,0.70279,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,49.9800,0
2026-02-04T07:15:00.000000000Z,2026-02-04T11:45:00.000000000Z,SHORT,7000.00,7000.00,0.70279,0.70219,EXIT,FLIP,6.00,6.00,4.2000,-15.20,54.1800,18
2026-02-04T11:45:00.000000000Z,2026-02-04T11:45:00.000000000Z,LONG,7000.00,0.00,0.70219,0.70219,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,54.1800,0
2026-02-04T11:45:00.000000000Z,2026-02-04T14:30:00.000000000Z,LONG,7000.00,7000.00,0.70219,0.70209,EXIT,FLIP,-1.00,-1.00,-0.7000,-5.30,53.4800,11
2026-02-04T14:30:00.000000000Z,2026-02-04T14:30:00.000000000Z,SHORT,7000.00,0.00,0.70209,0.70209,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,53.4800,0
2026-02-04T14:30:00.000000000Z,2026-02-04T15:34:00.000000000Z,SHORT,7000.00,2800.00,0.70209,0.70016,TP1,TP1,19.30,7.72,5.4040,-4.70,58.8840,3
2026-02-04T14:30:00.000000000Z,2026-02-04T15:38:00.000000000Z,SHORT,7000.00,4200.00,0.70209,0.70066,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-4.70,64.8900,3
2026-02-04T17:00:00.000000000Z,2026-02-04T17:00:00.000000000Z,LONG,7000.00,0.00,0.70023,0.70023,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,64.8900,0
2026-02-04T17:00:00.000000000Z,2026-02-04T17:40:00.000000000Z,LONG,7000.00,7000.00,0.70023,0.69736,EXIT,SL,-28.70,-28.70,-20.0900,-29.90,44.8000,1
2026-02-04T22:00:00.000000000Z,2026-02-04T22:00:00.000000000Z,SHORT,7000.00,0.00,0.69959,0.69959,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,44.8000,0
2026-02-04T22:00:00.000000000Z,2026-02-05T02:15:00.000000000Z,SHORT,7000.00,2800.00,0.69959,0.69766,TP1,TP1,19.30,7.72,5.4040,-11.50,50.2040,16
2026-02-04T22:00:00.000000000Z,2026-02-05T02:22:00.000000000Z,SHORT,7000.00,4200.00,0.69959,0.69816,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-11.50,56.2100,16
2026-02-05T07:30:00.000000000Z,2026-02-05T07:30:00.000000000Z,SHORT,7000.00,0.00,0.69744,0.69744,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,56.2100,0
2026-02-05T07:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,SHORT,7000.00,7000.00,0.69744,0.69787,EXIT,FLIP,-4.30,-4.30,-3.0100,-16.40,53.2000,28
2026-02-05T14:30:00.000000000Z,2026-02-05T14:30:00.000000000Z,LONG,7000.00,0.00,0.69787,0.69787,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,53.2000,0
2026-02-05T14:30:00.000000000Z,2026-02-05T15:26:00.000000000Z,LONG,7000.00,7000.00,0.69787,0.69500,EXIT,SL,-28.70,-28.70,-20.0900,-29.70,33.1100,2
2026-02-05T16:15:00.000000000Z,2026-02-05T16:15:00.000000000Z,LONG,7000.00,0.00,0.69671,0.69671,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,33.1100,0
2026-02-05T16:15:00.000000000Z,2026-02-05T21:07:00.000000000Z,LONG,7000.00,7000.00,0.69671,0.69384,EXIT,SL,-28.70,-28.70,-20.0900,-27.90,13.0200,18
2026-02-06T00:30:00.000000000Z,2026-02-06T00:30:00.000000000Z,LONG,7000.00,0.00,0.69202,0.69202,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,13.0200,0
2026-02-06T00:30:00.000000000Z,2026-02-06T02:01:00.000000000Z,LONG,7000.00,2800.00,0.69202,0.69395,TP1,TP1,19.30,7.72,5.4040,-9.50,18.4240,5
2026-02-06T00:30:00.000000000Z,2026-02-06T02:45:00.000000000Z,LONG,7000.00,4200.00,0.69202,0.69371,EXIT,FLIP,16.90,10.14,7.0980,-9.50,25.5220,9
2026-02-06T02:45:00.000000000Z,2026-02-06T02:45:00.000000000Z,SHORT,7000.00,0.00,0.69371,0.69371,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,25.5220,0
2026-02-06T02:45:00.000000000Z,2026-02-06T08:20:00.000000000Z,SHORT,7000.00,7000.00,0.69371,0.69658,EXIT,SL,-28.70,-28.70,-20.0900,-28.70,5.4320,21
2026-02-06T12:15:00.000000000Z,2026-02-06T12:15:00.000000000Z,LONG,7000.00,0.00,0.69841,0.69841,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,5.4320,0
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,2800.00,0.69841,0.70034,TP1,TP1,19.30,7.72,5.4040,-2.90,10.8360,8
2026-02-06T12:15:00.000000000Z,2026-02-06T14:33:00.000000000Z,LONG,7000.00,4200.00,0.69841,0.69984,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-2.90,16.8420,8
2026-02-06T15:45:00.000000000Z,2026-02-06T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70054,0.70054,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,16.8420,0
2026-02-06T15:45:00.000000000Z,2026-02-06T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.70054,0.70223,EXIT,FLIP,-16.90,-16.90,-11.8300,-19.60,5.0120,11
2026-02-06T18:30:00.000000000Z,2026-02-06T18:30:00.000000000Z,LONG,7000.00,0.00,0.70223,0.70223,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,5.0120,0
2026-02-06T18:30:00.000000000Z,2026-02-06T21:45:00.000000000Z,LONG,7000.00,7000.00,0.70223,0.70126,EXIT,FLIP,-9.70,-9.70,-6.7900,-9.10,-1.7780,13
2026-02-06T21:45:00.000000000Z,2026-02-06T21:45:00.000000000Z,SHORT,7000.00,0.00,0.70126,0.70126,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-1.7780,0
2026-02-06T21:45:00.000000000Z,2026-02-08T23:00:00.000000000Z,SHORT,7000.00,7000.00,0.70126,0.70267,EXIT,FLIP,-14.10,-14.10,-9.8700,-16.40,-11.6480,5
2026-02-08T23:00:00.000000000Z,2026-02-08T23:00:00.000000000Z,LONG,7000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.6480,0
2026-02-08T23:00:00.000000000Z,2026-02-09T00:30:00.000000000Z,LONG,7000.00,7000.00,0.70267,0.70263,EXIT,FLIP,-0.40,-0.40,-0.2800,-2.50,-11.9280,6
2026-02-09T00:30:00.000000000Z,2026-02-09T00:30:00.000000000Z,SHORT,7000.00,0.00,0.70263,0.70263,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-11.9280,0
2026-02-09T00:30:00.000000000Z,2026-02-09T03:00:00.000000000Z,SHORT,7000.00,7000.00,0.70263,0.70289,EXIT,FLIP,-2.60,-2.60,-1.8200,-7.20,-13.7480,10
2026-02-09T03:00:00.000000000Z,2026-02-09T03:00:00.000000000Z,LONG,7000.00,0.00,0.70289,0.70289,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-13.7480,0
2026-02-09T03:00:00.000000000Z,2026-02-09T03:45:00.000000000Z,LONG,7000.00,7000.00,0.70289,0.70213,EXIT,FLIP,-7.60,-7.60,-5.3200,-7.80,-19.0680,3
2026-02-09T03:45:00.000000000Z,2026-02-09T03:45:00.000000000Z,SHORT,7000.00,0.00,0.70213,0.70213,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.0680,0
2026-02-09T03:45:00.000000000Z,2026-02-09T05:00:00.000000000Z,SHORT,7000.00,7000.00,0.70213,0.70267,EXIT,FLIP,-5.40,-5.40,-3.7800,-6.90,-22.8480,5
2026-02-09T05:00:00.000000000Z,2026-02-09T05:00:00.000000000Z,LONG,7000.00,0.00,0.70267,0.70267,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-22.8480,0
2026-02-09T05:00:00.000000000Z,2026-02-09T07:15:00.000000000Z,LONG,7000.00,7000.00,0.70267,0.70321,EXIT,FLIP,5.40,5.40,3.7800,-3.10,-19.0680,9
2026-02-09T07:15:00.000000000Z,2026-02-09T07:15:00.000000000Z,SHORT,7000.00,0.00,0.70321,0.70321,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.0680,0
2026-02-09T07:15:00.000000000Z,2026-02-09T11:30:00.000000000Z,SHORT,7000.00,7000.00,0.70321,0.70323,EXIT,FLIP,-0.20,-0.20,-0.1400,-13.30,-19.2080,17
2026-02-09T11:30:00.000000000Z,2026-02-09T11:30:00.000000000Z,LONG,7000.00,0.00,0.70323,0.70323,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-19.2080,0
2026-02-09T11:30:00.000000000Z,2026-02-09T13:05:00.000000000Z,LONG,7000.00,2800.00,0.70323,0.70516,TP1,TP1,19.30,7.72,5.4040,-2.30,-13.8040,5
2026-02-09T11:30:00.000000000Z,2026-02-09T16:15:00.000000000Z,LONG,7000.00,4200.00,0.70323,0.70837,EXIT,FLIP,51.40,30.84,21.5880,-2.30,7.7840,19
2026-02-09T16:15:00.000000000Z,2026-02-09T16:15:00.000000000Z,SHORT,7000.00,0.00,0.70837,0.70837,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,7.7840,0
2026-02-09T16:15:00.000000000Z,2026-02-09T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70837,0.70946,EXIT,FLIP,-10.90,-10.90,-7.6300,-15.20,0.1540,22
2026-02-09T21:45:00.000000000Z,2026-02-09T21:45:00.000000000Z,LONG,7000.00,0.00,0.70946,0.70946,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,0.1540,0
2026-02-09T21:45:00.000000000Z,2026-02-10T06:12:00.000000000Z,LONG,7000.00,7000.00,0.70946,0.70659,EXIT,SL,-28.70,-28.70,-20.0900,-28.00,-19.9360,32
2026-02-10T06:45:00.000000000Z,2026-02-10T06:45:00.000000000Z,LONG,7000.00,0.00,0.70691,0.70691,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,-19.9360,0
2026-02-10T06:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,LONG,7000.00,7000.00,0.70691,0.70735,EXIT,FLIP,4.40,4.40,3.0800,-4.50,-16.8560,12
2026-02-10T09:45:00.000000000Z,2026-02-10T09:45:00.000000000Z,SHORT,7000.00,0.00,0.70735,0.70735,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-16.8560,0
2026-02-10T09:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,SHORT,7000.00,7000.00,0.70735,0.70755,EXIT,FLIP,-2.00,-2.00,-1.4000,-6.10,-18.2560,16
2026-02-10T13:45:00.000000000Z,2026-02-10T13:45:00.000000000Z,LONG,7000.00,0.00,0.70755,0.70755,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-18.2560,0
2026-02-10T13:45:00.000000000Z,2026-02-10T15:00:00.000000000Z,LONG,7000.00,7000.00,0.70755,0.70772,EXIT,FLIP,1.70,1.70,1.1900,-6.90,-17.0660,5
2026-02-10T15:00:00.000000000Z,2026-02-10T15:00:00.000000000Z,SHORT,7000.00,0.00,0.70772,0.70772,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-17.0660,0
2026-02-10T15:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,SHORT,7000.00,7000.00,0.70772,0.70729,EXIT,FLIP,4.30,4.30,3.0100,-11.40,-14.0560,16
2026-02-10T19:00:00.000000000Z,2026-02-10T19:00:00.000000000Z,LONG,7000.00,0.00,0.70729,0.70729,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,-14.0560,0
2026-02-10T19:00:00.000000000Z,2026-02-11T01:43:00.000000000Z,LONG,7000.00,2800.00,0.70729,0.70922,TP1,TP1,19.30,7.72,5.4040,-3.90,-8.6520,25
2026-02-10T19:00:00.000000000Z,2026-02-11T11:30:00.000000000Z,LONG,7000.00,4200.00,0.70729,0.71136,EXIT,FLIP,40.70,24.42,17.0940,-3.90,8.4420,66
2026-02-11T11:30:00.000000000Z,2026-02-11T11:30:00.000000000Z,SHORT,7000.00,0.00,0.71136,0.71136,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,8.4420,0
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,2800.00,0.71136,0.70943,TP1,TP1,19.30,7.72,5.4040,-3.40,13.8460,7
2026-02-11T11:30:00.000000000Z,2026-02-11T13:30:00.000000000Z,SHORT,7000.00,4200.00,0.71136,0.70993,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-3.40,19.8520,7
2026-02-11T13:45:00.000000000Z,2026-02-11T13:45:00.000000000Z,LONG,7000.00,0.00,0.71157,0.71157,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,19.8520,0
2026-02-11T13:45:00.000000000Z,2026-02-11T14:18:00.000000000Z,LONG,7000.00,2800.00,0.71157,0.71350,TP1,TP1,19.30,7.72,5.4040,-4.00,25.2560,1
2026-02-11T13:45:00.000000000Z,2026-02-11T14:19:00.000000000Z,LONG,7000.00,4200.00,0.71157,0.71300,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-4.00,31.2620,1
2026-02-11T18:45:00.000000000Z,2026-02-11T18:45:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,31.2620,0
2026-02-11T18:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.71329,0.71281,EXIT,FLIP,4.80,4.80,3.3600,-5.60,34.6220,12
2026-02-11T21:45:00.000000000Z,2026-02-11T21:45:00.000000000Z,LONG,7000.00,0.00,0.71281,0.71281,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,34.6220,0
2026-02-11T21:45:00.000000000Z,2026-02-12T02:15:00.000000000Z,LONG,7000.00,7000.00,0.71281,0.71329,EXIT,FLIP,4.80,4.80,3.3600,-8.90,37.9820,18
2026-02-12T02:15:00.000000000Z,2026-02-12T02:15:00.000000000Z,SHORT,7000.00,0.00,0.71329,0.71329,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,37.9820,0
2026-02-12T02:15:00.000000000Z,2026-02-12T04:50:00.000000000Z,SHORT,7000.00,2800.00,0.71329,0.71136,TP1,TP1,19.30,7.72,5.4040,-7.70,43.3860,9
2026-02-12T02:15:00.000000000Z,2026-02-12T04:54:00.000000000Z,SHORT,7000.00,4200.00,0.71329,0.71186,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-7.70,49.3920,9
2026-02-12T05:30:00.000000000Z,2026-02-12T05:30:00.000000000Z,LONG,7000.00,0.00,0.71219,0.71219,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,49.3920,0
2026-02-12T05:30:00.000000000Z,2026-02-12T12:15:00.000000000Z,LONG,7000.00,7000.00,0.71219,0.71269,EXIT,FLIP,5.00,5.00,3.5000,-16.90,52.8920,27
2026-02-12T12:15:00.000000000Z,2026-02-12T12:15:00.000000000Z,SHORT,7000.00,0.00,0.71269,0.71269,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,52.8920,0
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,2800.00,0.71269,0.71076,TP1,TP1,19.30,7.72,5.4040,-18.00,58.2960,14
2026-02-12T12:15:00.000000000Z,2026-02-12T16:13:00.000000000Z,SHORT,7000.00,4200.00,0.71269,0.71126,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-18.00,64.3020,14
2026-02-12T17:45:00.000000000Z,2026-02-12T17:45:00.000000000Z,SHORT,7000.00,0.00,0.70856,0.70856,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,64.3020,0
2026-02-12T17:45:00.000000000Z,2026-02-12T18:30:00.000000000Z,SHORT,7000.00,7000.00,0.70856,0.70889,EXIT,FLIP,-3.30,-3.30,-2.3100,-6.10,61.9920,3
2026-02-12T18:30:00.000000000Z,2026-02-12T18:30:00.000000000Z,LONG,7000.00,0.00,0.70889,0.70889,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,61.9920,0
2026-02-12T18:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,LONG,7000.00,7000.00,0.70889,0.70853,EXIT,FLIP,-3.60,-3.60,-2.5200,-4.50,59.4720,20
2026-02-12T23:30:00.000000000Z,2026-02-12T23:30:00.000000000Z,SHORT,7000.00,0.00,0.70853,0.70853,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,59.4720,0
2026-02-12T23:30:00.000000000Z,2026-02-13T02:45:00.000000000Z,SHORT,7000.00,7000.00,0.70853,0.70907,EXIT,FLIP,-5.40,-5.40,-3.7800,-12.10,55.6920,13
2026-02-13T02:45:00.000000000Z,2026-02-13T02:45:00.000000000Z,LONG,7000.00,0.00,0.70907,0.70907,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,55.6920,0
2026-02-13T02:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,LONG,7000.00,7000.00,0.70907,0.70831,EXIT,FLIP,-7.60,-7.60,-5.3200,-9.30,50.3720,4
2026-02-13T03:45:00.000000000Z,2026-02-13T03:45:00.000000000Z,SHORT,7000.00,0.00,0.70831,0.70831,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,50.3720,0
2026-02-13T03:45:00.000000000Z,2026-02-13T06:28:00.000000000Z,SHORT,7000.00,2800.00,0.70831,0.70638,TP1,TP1,19.30,7.72,5.4040,-8.70,55.7760,9
2026-02-13T03:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,SHORT,7000.00,4200.00,0.70831,0.70611,EXIT,FLIP,22.00,13.20,9.2400,-8.70,65.0160,16
2026-02-13T07:45:00.000000000Z,2026-02-13T07:45:00.000000000Z,LONG,7000.00,0.00,0.70611,0.70611,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,65.0160,0
2026-02-13T07:45:00.000000000Z,2026-02-13T10:00:00.000000000Z,LONG,7000.00,7000.00,0.70611,0.70673,EXIT,FLIP,6.20,6.20,4.3400,-0.90,69.3560,9
2026-02-13T10:00:00.000000000Z,2026-02-13T10:00:00.000000000Z,SHORT,7000.00,0.00,0.70673,0.70673,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,69.3560,0
2026-02-13T10:00:00.000000000Z,2026-02-13T11:52:00.000000000Z,SHORT,7000.00,2800.00,0.70673,0.70480,TP1,TP1,19.30,7.72,5.4040,-3.30,74.7600,6
2026-02-13T10:00:00.000000000Z,2026-02-13T12:03:00.000000000Z,SHORT,7000.00,4200.00,0.70673,0.70530,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-3.30,80.7660,7
2026-02-13T12:45:00.000000000Z,2026-02-13T12:45:00.000000000Z,LONG,7000.00,0.00,0.70541,0.70541,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,80.7660,0
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,2800.00,0.70541,0.70734,TP1,TP1,19.30,7.72,5.4040,-7.50,86.1700,2
2026-02-13T12:45:00.000000000Z,2026-02-13T13:30:00.000000000Z,LONG,7000.00,4200.00,0.70541,0.70684,RUNNER,RUNNER_STOP,14.30,8.58,6.0060,-7.50,92.1760,2
2026-02-13T15:45:00.000000000Z,2026-02-13T15:45:00.000000000Z,SHORT,7000.00,0.00,0.70601,0.70601,ENTRY,ENTRY,0.00,0.00,0.0000,0.00,92.1760,0
2026-02-13T15:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,SHORT,7000.00,7000.00,0.70601,0.70675,EXIT,FLIP,-7.40,-7.40,-5.1800,-12.10,86.9960,4
2026-02-13T16:45:00.000000000Z,2026-02-13T16:45:00.000000000Z,LONG,7000.00,0.00,0.70675,0.70675,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,86.9960,0
2026-02-13T16:45:00.000000000Z,2026-02-13T19:15:00.000000000Z,LONG,7000.00,7000.00,0.70675,0.70785,EXIT,FLIP,11.00,11.00,7.7000,-1.40,94.6960,10
2026-02-13T19:15:00.000000000Z,2026-02-13T19:15:00.000000000Z,SHORT,7000.00,0.00,0.70785,0.70785,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,94.6960,0
2026-02-13T19:15:00.000000000Z,2026-02-13T21:45:00.000000000Z,SHORT,7000.00,7000.00,0.70785,0.70742,EXIT,FLIP,4.30,4.30,3.0100,-3.70,97.7060,10
2026-02-13T21:45:00.000000000Z,2026-02-13T21:45:00.000000000Z,LONG,7000.00,0.00,0.70742,0.70742,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,97.7060,0
2026-02-13T21:45:00.000000000Z,2026-02-16T02:00:00.000000000Z,LONG,7000.00,7000.00,0.70742,0.70810,EXIT,FLIP,6.80,6.80,4.7600,-16.40,102.4660,17
2026-02-16T02:00:00.000000000Z,2026-02-16T02:00:00.000000000Z,SHORT,7000.00,0.00,0.70810,0.70810,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,102.4660,0
2026-02-16T02:00:00.000000000Z,2026-02-16T05:45:00.000000000Z,SHORT,7000.00,7000.00,0.70810,0.70881,EXIT,FLIP,-7.10,-7.10,-4.9700,-8.80,97.4960,15
2026-02-16T05:45:00.000000000Z,2026-02-16T05:45:00.000000000Z,LONG,7000.00,0.00,0.70881,0.70881,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,97.4960,0
2026-02-16T05:45:00.000000000Z,2026-02-16T07:00:00.000000000Z,LONG,7000.00,7000.00,0.70881,0.70847,EXIT,FLIP,-3.40,-3.40,-2.3800,-3.60,95.1160,5
2026-02-16T07:00:00.000000000Z,2026-02-16T07:00:00.000000000Z,SHORT,7000.00,0.00,0.70847,0.70847,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,95.1160,0
2026-02-16T07:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,SHORT,7000.00,7000.00,0.70847,0.70857,EXIT,FLIP,-1.00,-1.00,-0.7000,-12.00,94.4160,20
2026-02-16T12:00:00.000000000Z,2026-02-16T12:00:00.000000000Z,LONG,7000.00,0.00,0.70857,0.70857,ENTRY,FLIP_ENTRY,0.00,0.00,0.0000,0.00,94.4160,0
